774	271	1	2
772	271	0	0
775	271	0	0
774	19	1	2
772	19	0	0
775	19	0	0
774	291	1	2
772	291	0	2
775	291	0	2
776	2	2	2
776	304	2	1
776	417	2	2
776	288	2	2
777	200	1	1
768	200	1	2
777	12	1	1
768	12	1	1
777	19	1	2
768	19	1	2
777	312	1	2
768	312	1	2
777	384	1	2
768	384	1	2
778	124	1	1
778	2	1	2
778	310	1	1
777	322	1	2
777	299	1	1
777	167	1	2
777	173	1	2
777	2	1	2
775	200	0	0
775	113	0	0
775	2	0	2
775	364	0	0
769	200	1	1
779	200	1	1
771	200	1	0
769	2	1	2
779	2	1	2
771	2	1	2
769	322	1	1
779	322	1	1
771	322	1	0
769	418	1	2
779	418	1	2
771	418	1	0
769	371	1	1
779	371	1	2
771	371	1	0
773	299	2	1
770	299	0	1
773	2	2	2
770	2	0	2
773	173	2	0
770	173	0	0
773	322	2	1
770	322	0	0
773	233	2	1
770	233	0	0
778	12	1	1
778	304	1	0
778	2	1	2
778	378	1	1
778	173	1	2
779	200	1	2
779	271	1	1
779	299	1	0
779	2	1	2
767	229	0	0
767	419	0	0
767	173	0	0
767	322	0	0
774	200	1	1
776	200	2	1
774	322	1	1
776	322	2	2
774	420	1	2
776	420	2	2
774	271	1	1
776	271	2	1
774	288	1	2
776	288	2	2
780	200	0	1
780	26	0	2
780	19	0	1
780	330	0	1
781	283	2	1
781	299	2	2
781	173	2	2
781	294	2	2
781	378	2	2
782	187	1	1
783	187	2	1
784	187	0	2
782	26	1	2
783	26	2	0
784	26	0	2
782	271	1	1
783	271	2	1
784	271	0	1
782	2	1	2
783	2	2	2
784	2	0	2
782	59	1	1
783	59	2	1
784	59	0	0
782	12	1	1
785	12	1	1
782	387	1	2
785	387	1	2
786	387	1	1
782	304	1	1
785	304	1	1
786	304	1	1
782	322	1	1
785	322	1	1
786	322	1	1
782	2	1	2
785	2	1	2
786	2	1	2
787	12	2	1
787	2	2	2
787	107	2	0
787	36	2	2
787	360	2	1
788	200	0	1
789	200	1	1
790	200	1	1
788	271	0	0
789	271	1	1
790	271	1	1
788	167	0	2
789	167	1	2
790	167	1	2
788	278	0	0
789	278	1	1
790	278	1	2
791	200	0	2
791	12	0	1
791	82	0	1
791	200	0	2
792	200	1	0
793	200	0	2
791	12	0	1
792	12	1	1
793	12	0	1
791	167	0	2
792	167	1	2
793	167	0	2
794	356	1	1
794	304	1	0
794	2	1	2
794	378	1	0
794	173	1	1
795	200	0	1
789	200	1	1
796	200	0	2
795	322	0	2
789	322	1	1
796	322	0	1
795	421	0	1
789	421	1	1
796	421	0	1
795	2	0	2
789	2	1	2
796	2	0	2
795	36	0	0
786	36	1	2
795	403	0	1
786	403	1	2
795	422	0	1
786	422	1	2
788	2	0	2
788	322	0	1
788	173	0	0
788	59	0	0
788	16	0	1
785	126	1	2
785	51	1	2
785	149	1	0
785	82	1	1
785	299	1	2
797	320	1	2
797	2	1	2
797	364	1	2
797	372	1	1
797	157	1	2
794	200	1	0
794	12	1	1
794	45	1	1
794	322	1	1
780	299	0	1
780	2	0	2
780	330	0	1
792	12	1	1
792	304	1	1
792	167	1	2
784	271	0	1
784	304	0	1
784	36	0	1
784	245	0	1
783	200	2	2
783	51	2	2
783	279	2	2
783	423	2	1
783	16	2	0
796	2	0	2
796	304	0	1
796	322	0	1
796	411	0	0
790	2	1	2
790	36	1	2
790	291	1	2
790	424	1	2
790	288	1	2
793	51	0	0
793	278	0	2
793	425	0	1
798	2	2	2
798	322	2	1
798	176	2	2
798	426	2	1
798	371	2	2
798	322	2	1
797	322	1	1
787	322	2	2
798	2	2	2
797	2	1	2
787	2	2	2
798	251	2	1
797	251	1	1
787	251	2	1
798	411	2	1
797	411	1	1
787	411	2	1
781	173	2	1
799	173	2	1
799	372	2	2
799	310	2	0
800	271	2	0
800	41	2	2
800	402	2	1
799	312	2	2
799	2	2	2
799	322	2	1
801	283	2	2
801	320	2	2
801	333	2	2
802	322	0	0
802	360	0	0
802	173	0	0
803	176	2	2
804	176	2	2
803	36	2	2
804	36	2	2
803	2	2	2
804	2	2	2
804	16	2	1
805	200	2	1
802	200	0	1
804	200	2	2
800	200	2	1
805	320	2	1
802	320	0	1
804	320	2	2
800	320	2	1
805	283	2	0
802	283	0	0
804	283	2	2
800	283	2	2
805	2	2	2
802	2	0	2
804	2	2	2
800	2	2	2
805	82	2	0
802	82	0	0
804	82	2	1
800	82	2	1
806	82	0	0
803	82	2	1
806	173	0	0
803	173	2	2
806	59	0	0
803	59	2	1
806	291	0	2
807	322	2	1
807	299	2	1
807	233	2	0
807	383	2	2
807	403	2	0
801	304	2	1
801	299	2	2
801	2	2	2
801	330	2	1
801	288	2	2
807	173	2	2
806	173	0	0
807	2	2	2
806	2	0	2
807	294	2	2
806	294	0	0
805	2	2	2
805	283	2	0
805	304	2	0
805	160	2	1
805	322	2	0
808	12	0	1
808	299	0	1
808	36	0	0
808	2	0	2
808	330	0	0
809	200	0	0
809	283	0	1
809	404	0	2
810	383	0	1
810	288	0	1
808	200	0	1
808	304	0	0
808	322	0	0
811	200	1	1
811	2	1	2
811	271	1	1
811	173	1	2
812	2	2	2
812	320	2	2
809	12	0	1
809	271	0	1
809	2	0	2
809	59	0	0
812	299	2	0
812	160	2	1
812	157	2	2
812	427	2	2
813	19	2	1
813	36	2	2
813	16	2	2
814	304	2	1
814	2	2	2
814	107	2	2
814	421	2	2
815	12	2	1
815	107	2	2
815	2	2	2
810	2	0	2
810	294	0	1
810	312	0	0
810	59	0	1
813	271	2	1
811	271	1	1
814	271	2	1
813	283	2	2
811	283	1	1
814	283	2	1
813	322	2	2
811	322	1	1
814	322	2	1
813	59	2	2
811	59	1	2
814	59	2	2
813	388	2	2
811	388	1	2
814	388	2	2
815	322	2	1
815	428	2	2
815	16	2	0
816	200	0	1
816	304	0	0
816	173	0	1
816	233	0	0
816	371	0	0
817	278	0	0
817	322	0	0
817	176	0	0
817	41	0	0
817	233	0	0
818	176	2	1
819	176	1	1
818	16	2	2
819	16	1	2
818	408	2	2
819	408	1	2
817	2	0	2
820	2	1	2
817	322	0	0
820	322	1	0
817	173	0	0
820	173	1	0
817	292	0	0
820	292	1	0
821	322	0	1
821	372	0	0
821	157	0	2
821	374	0	1
821	12	0	1
821	356	0	2
821	290	0	0
821	388	0	2
822	200	2	2
822	2	2	2
822	288	2	2
823	278	2	2
823	2	2	2
823	374	2	2
819	12	1	1
819	271	1	1
819	322	1	2
819	288	1	2
824	278	2	2
823	278	2	2
824	421	2	2
823	421	2	2
824	378	2	2
823	378	2	2
824	404	2	2
823	404	2	2
824	371	2	2
823	371	2	2
825	322	2	1
825	167	2	2
825	365	2	0
825	233	2	1
818	304	2	2
818	2	2	2
818	59	2	0
825	2	2	2
825	424	2	2
825	429	2	2
825	333	2	2
824	36	2	2
824	422	2	1
824	371	2	2
816	12	0	1
816	126	0	1
822	2	2	2
822	82	2	1
822	299	2	0
822	430	2	1
826	2	1	2
827	322	0	1
828	322	1	2
829	322	0	1
830	322	0	0
827	372	0	2
828	372	1	2
829	372	0	0
830	372	0	0
827	95	0	1
828	95	1	1
829	95	0	0
830	95	0	0
827	371	0	0
828	371	1	1
829	371	0	0
830	371	0	0
831	160	0	1
831	383	0	0
831	431	0	0
832	12	0	1
832	2	0	2
832	36	0	1
832	160	0	1
832	176	0	1
833	322	0	0
833	41	0	1
833	113	0	1
834	2	0	2
834	322	0	0
832	271	0	1
832	322	0	1
830	283	0	0
830	414	0	0
830	16	0	2
830	432	0	0
835	2	2	2
836	2	1	2
835	173	2	2
836	173	1	1
835	82	2	0
836	82	1	2
835	388	2	2
836	388	1	2
837	2	1	2
837	418	1	0
838	2	0	2
839	2	0	2
838	233	0	1
839	233	0	0
838	173	0	0
839	173	0	0
838	288	0	2
839	288	0	1
835	200	2	2
835	12	2	1
831	36	0	0
831	404	0	0
831	288	0	0
829	322	0	1
829	283	0	1
829	2	0	2
829	191	0	0
829	16	0	0
836	322	1	2
836	291	1	2
836	16	1	1
836	310	1	2
836	388	1	2
840	299	2	1
840	59	2	2
840	433	2	0
840	41	2	0
834	12	0	1
837	12	1	1
834	322	0	0
837	322	1	0
834	283	0	0
837	283	1	0
834	371	0	0
837	371	1	1
827	107	0	1
827	322	0	1
828	372	1	2
839	372	0	1
828	126	1	2
839	126	0	0
838	12	0	1
838	173	0	1
840	200	2	1
840	356	2	2
840	322	2	0
840	157	2	2
841	12	1	1
841	322	1	1
841	372	1	2
841	279	1	0
841	424	1	2
841	288	1	2
842	322	2	1
842	176	2	2
843	2	1	2
843	16	1	1
843	361	1	2
843	310	1	0
843	371	1	1
844	322	0	1
845	322	2	2
846	322	1	1
844	2	0	2
845	2	2	2
846	2	1	2
844	16	0	2
845	16	2	2
846	16	1	2
844	310	0	1
845	310	2	2
846	310	1	1
844	424	0	1
845	424	2	2
846	424	1	1
843	160	1	1
843	167	1	2
843	2	1	2
843	406	1	2
843	408	1	2
847	173	2	2
844	434	0	2
844	16	0	2
848	176	0	1
848	2	0	2
848	288	0	2
849	374	1	1
849	288	1	2
842	322	2	1
849	322	1	1
842	173	2	2
849	173	1	1
842	372	2	1
849	372	1	1
842	294	2	1
849	294	1	0
850	372	0	1
851	408	0	1
851	422	0	0
852	2	2	2
852	361	2	2
853	296	2	2
854	296	2	2
855	296	2	1
856	322	0	2
856	374	0	2
856	413	0	2
857	233	0	2
858	2	2	2
858	435	2	2
859	288	0	0
859	436	0	0
860	376	0	0
861	2	0	2
862	388	0	2
862	432	0	0
863	2	0	2
864	374	2	2
864	376	2	2
865	2	1	2
865	376	1	2
866	371	0	0
867	408	0	1
868	2	0	2
869	288	0	1
870	376	0	0
871	2	1	2
872	2	0	2
873	2	0	2
874	2	0	2
875	2	0	2
876	2	0	2
877	437	0	0
878	437	0	0
879	392	2	0
735	438	0	2
735	439	0	1
735	440	0	2
735	441	0	0
735	442	0	1
826	440	1	1
820	440	1	2
826	443	1	1
820	443	1	0
826	310	1	2
820	310	1	0
826	444	1	2
820	444	1	0
826	441	1	0
820	441	1	0
833	434	0	1
833	30	0	1
833	133	0	1
833	53	0	1
833	441	0	0
848	434	0	2
880	434	1	2
845	434	2	2
847	434	2	2
848	95	0	0
880	95	1	1
845	95	2	1
847	95	2	1
848	445	0	2
880	445	1	2
845	445	2	2
847	445	2	2
848	444	0	2
880	444	1	2
845	444	2	1
847	444	2	0
848	446	0	1
880	446	1	1
845	446	2	1
847	446	2	1
880	447	1	1
880	448	1	2
880	312	1	2
880	434	1	2
880	441	1	0
846	445	1	1
846	27	1	1
846	434	1	2
846	449	1	2
846	444	1	1
855	95	2	1
854	95	2	1
855	450	2	2
854	450	2	2
855	444	2	1
854	444	2	1
855	441	2	0
854	441	2	0
855	434	2	2
854	434	2	2
852	451	2	2
851	451	0	1
852	441	2	0
851	441	0	0
852	452	2	2
851	452	0	1
852	53	2	1
851	53	0	0
852	453	2	0
851	453	0	0
853	312	2	2
853	441	2	0
853	444	2	1
853	133	2	1
853	452	2	2
850	376	0	1
850	445	0	0
850	444	0	0
850	249	0	0
850	83	0	0
856	434	0	2
856	441	0	0
856	53	0	2
856	454	0	2
856	455	0	2
858	456	2	2
858	451	2	2
858	457	2	1
858	441	2	0
858	444	2	1
857	438	0	2
857	434	0	2
857	441	0	0
857	458	0	1
857	452	0	2
859	30	0	0
859	249	0	2
859	440	0	2
859	441	0	0
859	459	0	2
881	460	0	1
866	460	0	0
881	438	0	2
866	438	0	2
881	461	0	1
866	461	0	1
881	434	0	1
866	434	0	0
881	53	0	1
866	53	0	0
861	451	0	0
867	451	0	1
861	445	0	0
867	445	0	0
861	27	0	0
867	27	0	0
861	441	0	0
867	441	0	0
861	444	0	0
867	444	0	0
864	445	2	2
862	445	0	0
864	441	2	0
862	441	0	0
864	53	2	1
862	53	0	1
864	454	2	1
862	454	0	0
864	453	2	0
862	453	0	0
865	438	1	2
865	462	1	1
865	310	1	2
865	451	1	1
865	445	1	1
860	463	0	1
860	464	0	1
860	441	0	0
860	434	0	2
860	465	0	1
863	451	0	0
881	451	0	1
863	27	0	0
881	27	0	0
863	434	0	1
881	434	0	1
863	53	0	0
881	53	0	0
863	455	0	1
881	455	0	1
882	466	0	1
882	291	0	2
882	441	0	0
882	133	0	1
882	434	0	1
882	440	0	2
883	440	0	1
882	83	0	0
883	83	0	1
882	467	0	1
883	467	0	1
882	449	0	1
883	449	0	1
882	468	0	0
883	468	0	1
884	440	0	1
884	438	0	2
884	291	0	2
884	444	0	1
884	434	0	2
885	469	0	2
885	470	0	0
885	445	0	0
885	449	0	2
885	441	0	0
886	451	0	0
886	468	0	0
886	449	0	1
886	30	0	1
886	434	0	2
887	456	1	2
887	451	1	1
887	464	1	1
887	444	1	2
887	30	1	1
886	376	0	0
888	376	0	2
886	439	0	1
888	439	0	1
886	449	0	2
888	449	0	2
886	441	0	1
888	441	0	1
886	471	0	0
888	471	0	2
868	440	0	1
884	440	0	1
868	451	0	1
884	451	0	2
868	249	0	2
884	249	0	1
868	434	0	2
884	434	0	2
868	441	0	0
889	472	2	2
890	472	1	1
889	83	2	2
890	83	1	1
889	473	2	2
890	473	1	0
889	445	2	2
890	445	1	1
889	376	2	2
890	376	1	1
888	434	0	2
888	438	0	2
888	445	0	2
888	440	0	2
888	441	0	0
887	474	1	1
887	438	1	2
887	472	1	2
887	312	1	2
887	441	1	0
890	440	1	2
890	472	1	0
890	475	1	2
890	449	1	1
890	441	1	0
883	470	0	0
889	470	2	2
883	445	0	1
889	445	2	2
883	476	0	1
889	476	2	2
883	446	0	1
889	446	2	1
883	477	0	2
889	477	2	2
885	434	0	2
885	53	0	0
885	456	0	0
885	454	0	0
891	464	0	1
891	447	0	1
891	376	0	1
891	445	0	0
871	192	1	1
871	15	1	2
871	307	1	0
871	30	1	1
871	312	1	2
892	27	0	0
892	449	0	2
892	434	0	2
892	444	0	1
892	441	0	0
869	468	0	1
872	468	0	1
869	444	0	0
872	444	0	0
869	441	0	0
872	441	0	0
869	434	0	0
872	434	0	2
869	53	0	0
872	53	0	0
893	376	0	2
893	444	0	0
893	478	0	0
893	434	0	0
893	452	0	1
894	479	1	0
894	95	1	1
894	440	1	2
894	480	1	1
894	434	1	2
895	481	1	0
895	470	1	1
895	438	1	2
895	451	1	1
895	449	1	1
891	95	0	1
891	406	0	2
891	438	0	2
891	451	0	1
891	371	0	1
896	478	2	0
896	441	2	0
896	454	2	2
892	463	0	2
892	482	0	1
892	483	0	1
892	447	0	2
892	449	0	1
897	216	2	2
897	434	2	2
897	441	2	0
897	53	2	2
896	440	2	2
896	478	2	2
896	434	2	2
896	441	2	0
896	53	2	1
895	434	1	2
893	434	0	2
895	462	1	2
893	462	0	2
895	445	1	1
893	445	0	0
895	376	1	0
893	376	0	0
895	27	1	1
893	27	0	0
894	456	1	1
894	444	1	1
894	441	1	0
894	53	1	1
870	445	0	2
870	449	0	2
870	434	0	2
870	452	0	2
870	441	0	0
897	449	2	1
897	471	2	2
897	53	2	2
898	466	0	1
899	466	0	1
898	484	0	0
899	484	0	0
898	441	0	0
898	53	0	1
899	53	0	1
898	444	0	1
899	444	0	1
873	449	0	2
873	441	0	0
873	444	0	1
873	53	0	1
873	455	0	2
900	438	0	2
901	438	0	2
900	434	0	2
901	434	0	2
900	441	0	0
900	53	0	1
901	53	0	1
900	444	0	1
901	444	0	1
902	482	1	2
903	482	0	1
902	438	1	2
903	438	0	2
902	468	1	1
903	468	0	1
902	440	1	2
903	440	0	2
902	53	1	1
903	53	0	1
904	485	0	0
904	291	0	2
904	53	0	1
904	444	0	1
904	486	0	2
900	487	0	0
900	27	0	0
900	449	0	2
900	471	0	1
900	452	0	1
875	449	0	2
905	449	0	2
899	449	0	2
903	449	0	2
875	53	0	1
905	53	0	1
899	53	0	1
903	53	0	1
875	458	0	1
905	458	0	2
899	458	0	1
903	458	0	1
875	441	0	0
905	441	0	0
899	441	0	0
875	488	0	2
905	488	0	2
899	488	0	2
903	488	0	1
906	406	2	2
906	30	2	2
906	53	2	1
906	441	2	0
906	444	2	1
907	482	0	0
908	482	0	2
907	291	0	2
908	291	0	2
907	434	0	2
908	434	0	2
907	444	0	1
908	444	0	1
907	441	0	0
908	441	0	0
907	440	0	1
906	440	2	2
907	291	0	2
906	291	2	2
907	83	0	0
906	83	2	1
907	441	0	0
902	440	1	2
902	451	1	1
902	445	1	2
902	27	1	0
902	444	1	1
901	449	0	2
901	30	0	1
901	440	0	2
901	441	0	0
901	434	0	2
904	489	0	1
904	464	0	0
904	452	0	2
904	53	0	1
874	434	0	1
874	371	0	1
874	444	0	1
874	27	0	0
874	441	0	0
898	95	0	1
898	310	0	2
898	449	0	2
898	444	0	1
898	441	0	0
905	490	0	2
905	445	0	0
905	449	0	2
905	27	0	2
905	83	0	2
908	464	0	1
908	451	0	1
908	444	0	1
908	441	0	0
908	490	0	2
909	456	2	1
910	456	1	1
909	310	2	2
910	310	1	2
909	449	2	2
910	449	1	2
909	444	2	1
910	444	1	1
909	83	2	0
910	83	1	1
911	469	1	2
912	469	0	2
911	161	1	1
912	161	0	0
911	444	1	1
912	444	0	1
911	30	1	1
912	30	0	0
911	249	1	0
912	249	0	0
913	445	0	2
910	445	1	1
913	449	0	2
910	449	1	1
913	468	0	1
910	468	1	1
913	291	0	2
910	291	1	2
913	41	0	1
910	41	1	0
909	307	2	1
909	441	2	0
909	452	2	2
909	454	2	1
909	30	2	1
914	474	1	1
914	310	1	2
914	371	1	2
914	441	1	0
914	444	1	1
913	482	0	1
913	438	0	2
913	464	0	1
913	445	0	1
913	468	0	1
911	445	1	1
911	27	1	0
911	30	1	1
911	83	1	1
911	434	1	1
915	469	0	2
915	444	0	1
915	291	0	2
915	434	0	1
915	441	0	0
876	491	0	0
876	444	0	1
876	449	0	2
876	30	0	0
876	441	0	0
916	469	0	2
916	445	0	1
916	468	0	0
916	53	0	1
916	452	0	2
917	445	1	2
917	444	1	1
917	36	1	2
917	456	1	2
916	482	0	2
916	441	0	0
916	456	0	0
916	453	0	0
916	30	0	0
918	52	1	0
918	444	1	1
918	291	1	2
918	434	1	2
918	441	1	0
914	463	1	2
914	440	1	2
914	455	1	2
914	441	1	0
914	453	1	0
919	434	0	0
919	434	0	0
919	464	0	0
919	464	0	1
919	445	0	0
919	445	0	0
919	439	0	1
919	439	0	1
919	228	0	0
919	228	0	0
915	472	0	0
912	472	0	0
917	472	1	0
915	468	0	0
912	468	0	0
917	468	1	1
915	441	0	0
912	441	0	0
917	441	1	0
915	455	0	1
912	455	0	0
917	455	1	2
915	53	0	1
912	53	0	0
917	53	1	2
918	30	1	2
918	434	1	2
918	492	1	1
918	441	1	0
918	477	1	2
920	451	0	0
921	451	0	0
920	445	0	0
921	445	0	0
920	449	0	1
921	449	0	1
920	27	0	0
920	434	0	0
921	434	0	0
922	291	1	2
923	291	0	2
922	441	1	0
922	442	1	1
923	442	0	0
922	53	1	1
923	53	0	1
922	454	1	2
923	454	0	0
921	493	0	0
921	449	0	1
921	444	0	0
921	291	0	2
923	440	0	2
923	451	0	0
923	371	0	0
923	449	0	1
923	441	0	0
922	445	1	2
924	445	0	0
922	434	1	1
924	434	0	0
922	441	1	0
924	441	0	0
922	53	1	1
924	53	0	0
922	444	1	0
924	444	0	0
925	438	0	2
925	376	0	0
925	445	0	0
925	441	0	0
925	444	0	0
926	489	1	0
926	434	1	1
926	312	1	1
926	441	1	0
927	481	0	2
927	494	0	0
927	445	0	0
927	113	0	0
927	444	0	1
928	307	2	0
928	228	2	0
928	444	2	0
928	441	2	0
924	438	0	2
924	451	0	0
924	445	0	0
924	444	0	1
924	53	0	1
929	438	0	2
929	440	0	1
929	444	0	0
929	434	0	2
925	472	0	0
930	472	1	0
929	472	0	0
925	376	0	0
930	376	1	0
929	376	0	0
925	291	0	2
930	291	1	2
929	291	0	2
925	441	0	0
930	441	1	0
929	441	0	0
925	440	0	1
930	440	1	2
929	440	0	1
926	371	1	1
926	444	1	0
926	291	1	2
926	471	1	2
926	53	1	1
930	456	1	0
930	451	1	0
930	376	1	0
930	83	1	0
930	471	1	0
931	434	1	2
928	434	2	2
931	53	1	1
928	53	2	1
931	444	1	0
928	444	2	0
931	441	1	0
928	441	2	0
931	453	1	0
928	453	2	0
931	444	1	0
931	441	1	0
931	53	1	0
931	452	1	2
931	456	1	0
920	447	0	0
920	468	0	0
920	83	0	0
920	441	0	0
920	454	0	0
932	463	2	2
932	495	2	2
932	53	2	1
932	471	2	2
932	452	2	1
933	438	2	2
933	471	2	2
933	434	2	2
933	441	2	0
927	451	0	0
932	451	2	2
927	291	0	2
927	475	0	0
932	475	2	2
927	449	0	2
932	449	2	0
933	470	2	1
933	496	2	2
933	471	2	2
933	441	2	0
934	460	0	1
935	460	0	0
934	482	0	1
935	482	0	0
934	469	0	2
935	469	0	2
934	494	0	0
935	494	0	1
934	449	0	2
935	449	0	0
936	445	1	0
937	445	0	0
937	445	0	0
936	434	1	0
937	434	0	2
937	434	0	2
936	441	1	0
937	441	0	0
937	441	0	0
936	444	1	0
937	444	0	0
937	444	0	0
936	53	1	1
937	53	0	1
937	53	0	1
938	438	1	2
939	438	1	2
938	449	1	2
939	449	1	2
938	441	1	0
939	441	1	0
938	434	1	2
939	434	1	2
938	53	1	2
939	53	1	2
940	451	1	0
940	371	1	2
940	312	1	2
940	53	1	1
940	441	1	0
941	456	0	0
941	434	0	1
941	453	0	0
941	30	0	1
935	449	0	1
935	291	0	2
935	444	0	0
935	434	0	0
942	30	1	1
942	464	1	0
942	445	1	0
942	497	1	1
942	440	1	2
943	472	0	0
943	406	0	1
943	449	0	2
943	83	0	0
943	434	0	0
944	464	1	1
945	464	1	1
944	434	1	2
945	434	1	2
944	478	1	1
945	478	1	1
944	83	1	1
945	83	1	1
944	440	1	2
945	440	1	2
934	456	0	0
934	447	0	0
934	441	0	0
934	434	0	2
934	444	0	1
946	472	1	1
946	444	1	1
946	33	1	1
946	453	1	0
946	30	1	1
940	462	1	2
947	462	1	0
940	445	1	1
947	445	1	1
940	449	1	2
947	449	1	2
940	444	1	1
947	444	1	1
940	441	1	0
946	441	1	0
938	441	1	0
948	441	1	0
946	30	1	1
938	30	1	1
948	30	1	1
946	453	1	0
938	453	1	0
948	453	1	0
946	59	1	0
938	59	1	1
948	59	1	0
946	498	1	1
938	498	1	2
948	498	1	2
939	482	1	2
943	482	0	0
939	451	1	2
943	451	0	0
939	30	1	1
943	30	0	0
939	441	1	0
943	441	0	0
939	53	1	1
943	53	0	1
949	52	0	0
949	438	0	2
949	447	0	2
949	291	0	2
949	478	0	0
945	228	1	2
950	228	1	0
945	444	1	2
950	444	1	0
945	449	1	2
950	449	1	1
945	471	1	0
950	471	1	0
945	452	1	2
950	452	1	1
941	434	0	2
941	441	0	0
941	444	0	0
941	455	0	1
941	33	0	1
944	434	1	2
944	468	1	1
944	444	1	2
944	441	1	0
944	452	1	2
942	376	1	0
942	434	1	1
942	449	1	1
942	444	1	1
942	441	1	0
936	460	1	0
936	462	1	0
936	451	1	0
936	448	1	1
936	434	1	0
950	438	1	2
950	485	1	1
950	376	1	1
950	444	1	1
950	83	1	1
947	469	1	2
947	438	1	2
947	451	1	1
947	449	1	1
947	441	1	0
949	52	0	0
949	371	0	1
949	376	0	1
949	444	0	0
949	434	0	2
948	445	1	2
948	478	1	1
948	499	1	1
948	444	1	0
948	53	1	1
951	434	2	2
952	434	0	2
951	291	2	2
952	291	0	2
951	488	2	2
952	488	0	1
951	53	2	1
952	53	0	0
951	441	2	0
953	482	0	0
953	500	0	2
953	451	0	0
953	291	0	2
953	434	0	2
954	495	0	0
953	495	0	0
954	291	0	2
953	291	0	2
954	467	0	1
953	467	0	1
954	444	0	1
953	444	0	0
954	441	0	0
953	441	0	0
955	434	0	0
952	434	0	2
955	441	0	0
952	441	0	0
955	501	0	0
952	501	0	0
955	465	0	1
952	465	0	1
955	41	0	1
952	41	0	0
956	52	2	1
956	83	2	2
956	371	2	2
956	444	2	1
956	449	2	2
957	406	0	0
958	406	2	2
957	291	0	2
957	376	0	1
958	376	2	2
957	434	0	2
958	434	2	2
957	441	0	0
957	434	0	2
959	434	2	2
957	468	0	0
959	468	2	1
957	441	0	0
959	441	2	0
957	53	0	0
959	53	2	1
957	452	0	2
959	452	2	2
960	34	0	0
960	502	0	1
960	83	0	0
960	444	0	1
960	503	0	0
961	482	1	1
961	456	1	1
961	126	1	1
961	446	1	1
961	444	1	0
961	440	1	2
955	440	0	1
961	30	1	1
955	30	0	0
961	485	1	0
955	485	0	1
961	291	1	2
955	291	0	2
961	434	1	1
955	434	0	2
960	168	0	0
956	168	2	1
960	438	0	2
956	438	2	2
960	449	0	1
956	449	2	2
960	444	0	0
956	444	2	2
960	53	0	1
956	53	2	1
954	450	0	1
954	444	0	1
954	30	0	0
954	441	0	0
954	53	0	2
962	469	1	2
962	469	1	2
962	444	1	1
962	444	1	1
962	30	1	1
962	30	1	1
962	441	1	0
962	441	1	0
962	452	1	1
962	452	1	1
963	451	0	0
964	451	0	0
963	504	0	1
964	504	0	1
963	27	0	0
964	27	0	0
963	434	0	0
964	434	0	0
963	441	0	0
964	441	0	0
951	441	2	0
951	53	2	1
951	454	2	2
951	453	2	0
951	505	2	1
964	460	0	0
964	27	0	0
964	441	0	0
964	434	0	0
964	444	0	0
965	456	2	2
965	448	2	2
965	27	2	1
965	478	2	1
965	441	2	0
959	451	2	2
959	434	2	2
959	441	2	0
959	83	2	0
959	454	2	1
963	161	0	0
963	310	0	0
963	446	0	1
963	441	0	0
958	438	2	2
965	438	2	2
958	376	2	1
965	376	2	1
965	449	2	2
958	53	2	1
965	53	2	1
958	441	2	0
965	441	2	0
966	443	0	0
966	447	0	0
966	441	0	0
966	456	0	0
966	454	0	0
967	307	1	1
967	310	1	2
967	161	1	2
967	371	1	0
967	468	1	1
968	440	1	1
968	444	1	0
968	449	1	2
968	468	1	1
968	434	1	1
969	472	1	1
969	445	1	0
969	505	1	0
969	506	1	1
969	444	1	1
970	440	0	2
967	440	1	1
970	440	0	2
970	449	0	1
967	449	1	1
970	449	0	1
970	434	0	1
967	434	1	2
970	434	0	2
970	444	0	0
967	444	1	0
970	444	0	0
970	53	0	1
967	53	1	1
970	53	0	1
971	438	0	2
971	438	0	2
971	444	0	1
971	444	0	1
971	249	0	1
971	249	0	1
971	126	0	1
971	126	0	1
971	434	0	1
971	434	0	1
972	376	1	1
972	449	1	1
972	249	1	2
972	53	1	1
973	464	1	0
974	464	1	0
975	464	1	2
973	456	1	0
974	456	1	0
975	456	1	2
973	30	1	0
974	30	1	0
975	30	1	1
973	444	1	1
974	444	1	1
975	444	1	1
973	83	1	0
974	83	1	0
975	83	1	1
973	371	1	0
976	371	1	0
975	371	1	2
973	445	1	0
976	445	1	0
975	445	1	2
973	441	1	0
976	441	1	0
973	30	1	0
976	30	1	0
975	30	1	1
977	376	1	0
977	507	1	0
977	434	1	1
977	441	1	0
977	452	1	2
978	451	2	0
969	451	1	0
978	451	2	0
968	451	1	0
978	445	2	0
969	445	1	0
978	445	2	0
968	445	1	0
978	449	2	2
969	449	1	2
978	449	2	2
968	449	1	2
978	30	2	0
969	30	1	0
978	30	2	0
968	30	1	0
978	441	2	0
969	441	1	0
978	441	2	0
968	441	1	0
977	307	1	0
977	508	1	1
977	462	1	1
977	451	1	0
977	444	1	1
974	482	1	0
974	371	1	0
974	441	1	0
974	444	1	1
974	452	1	2
976	451	1	0
976	371	1	0
976	444	1	1
976	440	1	2
976	441	1	0
972	192	1	0
972	30	1	1
972	444	1	1
972	53	1	1
972	452	1	1
966	449	0	1
966	291	0	2
966	83	0	0
966	441	0	0
966	452	0	0
979	52	1	1
980	52	1	1
981	52	1	1
979	482	1	1
980	482	1	1
981	482	1	2
979	438	1	2
