367	48	2	2
368	112	2	2
368	101	2	2
368	90	2	2
368	107	2	1
368	104	2	0
368	89	2	1
369	100	2	0
369	91	2	0
369	121	2	1
369	110	2	2
369	158	2	1
370	112	2	2
370	101	2	0
370	90	2	2
370	107	2	1
370	91	2	0
371	89	0	2
371	90	0	2
371	149	0	0
371	91	0	0
371	89	0	2
372	91	2	0
372	159	2	2
372	92	2	0
372	143	2	1
373	160	2	2
373	91	2	0
373	92	2	1
373	161	2	2
374	119	2	2
374	162	2	2
374	90	2	2
374	91	2	0
375	163	0	1
375	101	0	0
375	91	0	0
375	97	0	1
376	21	0	1
376	164	0	0
376	91	0	0
376	90	0	2
377	112	0	0
377	91	0	0
377	90	0	2
377	96	0	1
377	135	0	0
378	91	2	0
378	121	2	1
378	110	2	2
378	165	2	2
378	166	2	2
379	167	2	2
379	90	2	2
379	107	2	0
379	91	2	0
379	96	2	1
380	94	2	2
380	168	2	1
380	8	2	0
380	91	2	0
380	90	2	2
380	89	2	0
381	89	0	1
381	169	0	0
381	101	0	2
381	97	0	1
381	91	0	0
382	91	2	0
382	96	2	1
382	90	2	2
382	153	2	2
383	103	2	1
383	91	2	0
383	90	2	2
383	96	2	1
384	89	2	2
384	87	2	0
384	91	2	0
384	90	2	2
384	170	2	0
385	101	1	0
385	48	1	2
385	91	1	0
385	114	1	2
385	90	1	2
386	112	2	1
386	21	2	1
386	126	2	1
386	90	2	2
386	91	2	0
387	100	2	2
387	144	2	0
387	48	2	1
387	91	2	0
387	104	2	0
388	101	1	2
388	104	1	1
388	91	1	0
388	171	1	1
389	103	2	1
389	120	2	1
389	90	2	2
389	48	2	2
389	91	2	0
390	103	1	1
390	8	1	1
390	91	1	0
390	96	1	1
390	172	1	1
390	89	1	2
391	48	2	1
391	91	2	0
391	90	2	2
391	92	2	1
391	96	2	1
392	173	1	2
392	90	1	2
392	91	1	0
392	174	1	1
392	92	1	1
393	112	2	1
393	101	2	1
393	149	2	1
393	91	2	0
393	90	2	2
393	89	2	2
394	91	1	0
394	90	1	2
394	92	1	0
394	96	1	1
394	117	1	1
395	101	0	2
395	103	0	1
395	114	0	1
395	91	0	0
395	90	0	2
396	112	2	2
396	101	2	0
396	90	2	2
396	91	2	0
396	121	2	2
397	89	1	1
397	130	1	1
397	91	1	0
397	92	1	0
397	134	1	1
398	90	2	2
398	91	2	0
398	92	2	1
399	94	1	1
399	98	1	2
399	112	1	1
399	91	1	0
399	90	1	2
400	89	2	2
400	101	2	1
400	91	2	0
400	96	2	1
400	175	2	1
401	94	2	1
401	101	2	1
401	97	2	1
401	90	2	2
401	91	2	0
402	99	2	1
402	162	2	2
402	38	2	1
402	48	2	2
402	91	2	0
403	112	0	1
403	101	0	1
403	21	0	1
403	104	0	0
403	90	0	2
404	91	1	0
404	176	1	1
404	96	1	1
404	107	1	0
404	133	1	1
405	91	2	0
405	110	2	2
405	107	2	1
406	103	2	1
406	90	2	2
406	91	2	0
406	107	2	0
406	96	2	1
407	104	2	2
407	91	2	0
407	90	2	2
407	121	2	2
407	134	2	1
408	91	1	0
408	96	1	1
408	177	1	0
408	178	1	2
409	101	0	1
409	90	0	2
409	91	0	0
409	96	0	1
410	98	2	1
410	91	2	0
410	90	2	2
410	104	2	1
410	107	2	0
410	89	2	2
411	89	1	0
411	112	1	1
411	104	1	2
411	91	1	0
412	97	2	1
412	126	2	1
412	90	2	2
412	91	2	0
412	179	2	0
413	180	2	2
413	104	2	2
413	103	2	0
413	91	2	0
413	181	2	2
414	182	2	1
414	112	2	2
414	90	2	2
414	91	2	0
414	121	2	2
415	91	1	0
415	140	1	1
415	104	1	0
415	22	1	2
415	96	1	1
416	154	2	1
416	90	2	2
416	91	2	0
416	104	2	2
416	110	2	2
417	104	2	0
417	100	2	2
417	112	2	2
417	90	2	2
417	91	2	0
418	101	0	2
418	104	0	0
418	97	0	1
418	91	0	0
419	89	0	0
419	107	0	0
419	90	0	2
419	91	0	0
419	92	0	0
419	89	0	0
420	94	2	0
420	100	2	2
420	101	2	0
420	48	2	2
420	90	2	2
421	101	1	2
421	91	1	0
421	90	1	2
421	96	1	1
422	91	0	0
422	90	0	2
422	110	0	0
422	96	0	1
423	119	2	2
423	90	2	2
424	112	2	1
424	90	2	2
424	91	2	0
424	96	2	1
425	104	2	2
425	91	2	0
425	90	2	2
425	110	2	2
426	183	2	2
426	141	2	0
426	91	2	0
426	92	2	1
426	110	2	2
426	89	2	2
427	94	2	1
427	104	2	2
427	184	2	2
427	91	2	0
427	121	2	2
428	98	0	1
428	103	0	1
428	21	0	1
428	90	0	2
429	94	2	1
429	107	2	0
429	185	2	1
429	91	2	0
429	96	2	1
430	94	2	2
430	101	2	1
430	97	2	1
430	91	2	0
430	186	2	1
431	101	2	1
431	154	2	1
431	90	2	2
431	91	2	0
431	92	2	1
432	91	2	0
432	121	2	2
432	96	2	1
432	187	2	2
433	21	2	1
433	91	2	0
433	90	2	2
433	161	2	1
433	97	2	1
434	98	1	1
434	104	1	1
434	107	1	1
434	90	1	2
434	91	1	0
434	89	1	2
435	163	2	1
435	101	2	2
435	48	2	2
435	90	2	2
435	91	2	0
436	118	1	0
436	91	1	0
436	90	1	2
436	96	1	1
436	188	1	0
437	112	2	1
437	91	2	0
437	189	2	0
437	22	2	0
437	134	2	1
438	91	1	0
438	90	1	2
439	90	1	2
439	91	1	0
439	92	1	2
439	107	1	0
439	96	1	1
440	112	1	0
440	48	1	0
440	91	1	0
440	97	1	1
440	90	1	2
441	101	0	1
441	90	0	2
441	91	0	0
441	104	0	0
442	94	0	0
442	104	0	0
442	100	0	1
442	112	0	0
442	90	0	2
443	89	2	2
443	97	2	1
443	91	2	0
443	190	2	1
444	89	1	0
444	151	1	0
444	91	1	0
445	94	2	2
445	101	2	0
445	103	2	1
445	90	2	2
445	91	2	0
446	112	0	0
446	103	0	1
446	91	0	0
446	90	0	2
446	92	0	1
447	89	1	2
447	191	1	2
447	91	1	0
447	92	1	2
447	135	1	1
448	145	2	1
448	87	2	0
448	91	2	0
448	90	2	2
448	147	2	1
449	90	1	2
449	107	1	0
449	91	1	0
449	161	1	0
449	96	1	1
450	22	2	2
450	101	2	2
450	91	2	0
450	192	2	0
451	167	0	0
451	193	0	2
451	91	0	0
451	90	0	2
451	92	0	1
452	89	2	1
452	101	2	1
452	91	2	0
452	90	2	2
452	48	2	0
453	112	2	1
453	101	2	0
453	90	2	2
453	91	2	0
453	104	2	1
454	89	2	2
454	100	2	2
454	90	2	2
454	122	2	2
454	91	2	0
455	130	1	0
455	160	1	0
455	103	1	1
455	91	1	0
455	90	1	2
456	160	0	0
456	101	0	2
456	194	0	1
456	90	0	2
456	91	0	0
457	195	0	1
457	103	0	0
457	90	0	2
457	91	0	0
457	113	0	0
458	104	1	0
458	101	1	0
458	91	1	0
458	192	1	0
458	110	1	2
459	97	2	1
459	196	2	0
459	90	2	2
459	91	2	0
459	104	2	1
460	21	1	1
460	91	1	0
460	139	1	0
460	156	1	2
460	197	1	2
461	89	1	2
461	163	1	0
461	112	1	1
461	91	1	0
461	90	1	2
462	91	2	0
462	96	2	1
462	133	2	1
463	112	1	1
463	126	1	1
463	90	1	2
463	48	1	0
464	198	1	1
464	91	1	0
464	199	1	0
464	113	1	0
464	134	1	1
465	91	1	0
465	90	1	2
465	200	1	0
466	137	1	2
466	90	1	2
466	91	1	0
466	48	1	0
467	91	1	0
467	201	1	0
467	96	1	1
467	92	1	1
467	133	1	1
468	21	1	1
468	97	1	1
468	202	1	1
468	90	1	2
468	91	1	0
469	143	0	2
469	184	0	2
469	112	0	2
469	91	0	0
470	90	1	2
470	48	1	2
470	91	1	0
470	110	1	2
471	94	2	2
471	98	2	1
471	167	2	0
471	48	2	0
471	91	2	0
472	130	0	0
472	91	0	0
472	90	0	2
472	152	0	0
472	190	0	0
473	22	0	1
473	90	0	2
473	91	0	0
473	104	0	0
473	92	0	2
474	145	2	1
474	91	2	0
474	104	2	1
474	90	2	2
474	92	2	1
475	90	0	2
475	91	0	0
475	174	0	1
476	112	1	1
476	100	1	2
476	101	1	2
476	91	1	0
476	90	1	2
477	203	2	1
477	101	2	1
477	126	2	1
477	91	2	0
477	90	2	2
478	119	1	2
478	101	1	0
478	141	1	2
478	110	1	2
479	89	1	0
479	101	1	2
479	48	1	0
479	90	1	2
479	91	1	0
480	48	1	1
480	91	1	0
480	90	1	2
480	204	1	1
481	89	2	1
481	21	2	1
481	90	2	2
481	91	2	0
481	96	2	1
482	90	1	2
482	91	1	0
482	104	1	0
483	106	2	1
483	112	2	2
483	97	2	1
483	90	2	2
483	91	2	0
484	94	2	0
484	101	2	0
484	21	2	1
484	91	2	0
484	90	2	2
485	91	2	0
485	121	2	1
485	178	2	2
485	141	2	2
485	205	2	0
486	91	0	0
486	96	0	1
486	115	0	2
486	127	0	1
487	91	1	0
487	90	1	2
487	104	1	1
487	92	1	1
488	112	2	1
488	90	2	2
488	91	2	0
489	112	1	1
489	101	1	1
489	196	1	1
489	91	1	0
490	114	2	1
490	202	2	0
490	91	2	0
490	90	2	2
490	110	2	1
491	90	2	2
491	91	2	0
491	141	2	0
491	96	2	1
491	92	2	0
492	98	1	2
492	101	1	2
492	103	1	1
492	90	1	2
492	91	1	0
493	101	2	2
493	21	2	1
493	120	2	1
493	48	2	0
493	91	2	0
494	119	2	1
494	90	2	2
494	91	2	0
494	107	2	2
494	135	2	1
495	94	2	2
495	91	2	0
495	96	2	1
495	107	2	0
495	92	2	1
496	145	2	0
496	112	2	2
496	101	2	1
496	103	2	1
496	206	2	2
497	97	2	1
497	91	2	0
497	107	2	0
497	207	2	1
497	90	2	2
498	98	1	1
498	145	1	2
498	112	1	1
498	91	1	0
498	126	1	1
499	112	1	1
499	91	1	0
499	90	1	2
499	96	1	1
500	100	2	1
500	91	2	0
500	192	2	2
500	96	2	1
501	89	0	2
501	90	0	2
501	91	0	0
501	96	0	1
501	92	0	1
502	98	2	1
502	90	2	2
502	174	2	1
502	117	2	1
502	96	2	1
503	103	0	0
503	91	0	0
503	90	0	2
503	96	0	1
503	134	0	1
504	89	0	2
504	91	0	0
504	90	0	2
504	104	0	0
504	92	0	1
505	87	0	0
505	101	0	2
505	91	0	0
505	96	0	1
505	133	0	1
506	101	2	1
506	21	2	1
506	104	2	0
506	91	2	0
507	112	1	2
507	21	1	1
507	91	1	0
507	97	1	1
508	208	2	2
508	104	2	2
508	112	2	2
508	101	2	0
508	103	2	1
509	101	2	0
509	91	2	0
509	96	2	1
510	98	2	2
510	22	2	2
510	101	2	2
510	112	2	1
510	90	2	2
511	143	1	1
511	91	1	0
512	94	2	2
512	209	2	0
512	101	2	2
512	103	2	1
512	91	2	0
513	112	0	1
513	103	0	0
513	91	0	0
513	90	0	2
514	112	2	1
514	209	2	2
514	21	2	1
514	90	2	2
514	114	2	1
515	112	0	2
515	91	0	0
515	149	0	1
515	210	0	1
515	110	0	1
516	100	0	1
516	101	0	0
516	122	0	2
516	91	0	0
517	89	0	2
517	112	0	1
517	149	0	1
517	91	0	0
518	89	2	2
518	90	2	2
518	91	2	0
518	92	2	1
518	96	2	1
519	112	2	1
519	107	2	0
519	91	2	0
519	90	2	2
519	92	2	1
520	101	1	2
520	112	1	1
520	90	1	2
520	91	1	0
520	211	1	2
521	119	2	2
521	101	2	2
521	97	2	1
521	90	2	2
521	91	2	0
522	90	1	2
522	91	1	0
522	96	1	1
522	127	1	1
522	92	1	1
523	101	0	2
523	21	0	1
523	90	0	2
523	91	0	0
524	104	0	1
524	209	0	1
524	119	0	2
524	91	0	0
524	105	0	2
525	149	2	0
525	91	2	0
525	90	2	2
525	96	2	1
525	92	2	2
526	103	2	1
526	91	2	0
526	90	2	2
527	154	2	1
527	91	2	0
527	174	2	1
527	96	2	1
527	178	2	1
528	94	2	0
528	112	2	1
528	91	2	0
528	212	2	1
528	96	2	1
529	94	2	1
529	104	2	2
529	97	2	1
529	90	2	2
529	91	2	0
530	90	0	2
530	91	0	0
530	96	0	1
530	161	0	2
531	104	2	1
531	123	2	1
531	90	2	2
531	91	2	0
532	130	2	2
532	213	2	1
532	91	2	0
532	121	2	2
533	112	2	1
533	101	2	1
533	120	2	1
533	91	2	0
533	92	2	2
534	51	2	1
534	163	2	2
534	90	2	2
534	91	2	0
534	139	2	2
535	90	0	2
535	91	0	0
535	97	0	1
535	96	0	1
535	48	0	2
536	203	0	2
536	91	0	0
536	90	0	2
536	104	0	0
537	89	2	2
537	91	2	0
537	90	2	2
537	121	2	2
537	117	2	1
538	89	2	0
538	91	2	0
538	90	2	2
538	104	2	0
538	115	2	2
539	104	1	1
539	90	1	2
539	91	1	0
539	96	1	1
540	94	2	0
540	89	2	0
540	91	2	0
540	161	2	1
540	134	2	0
541	112	2	1
541	123	2	1
541	91	2	0
541	121	2	2
541	96	2	1
542	145	2	1
542	91	2	0
542	121	2	2
542	96	2	1
542	113	2	1
543	119	1	2
543	104	1	1
543	91	1	0
544	101	2	2
544	90	2	2
544	91	2	0
544	96	2	1
544	214	2	2
545	39	2	2
545	103	2	1
545	90	2	2
545	126	2	1
546	215	2	2
546	101	2	2
546	90	2	2
546	91	2	0
546	96	2	1
547	145	2	1
547	90	2	2
547	91	2	0
547	216	2	1
547	135	2	1
548	112	2	1
548	103	2	1
548	91	2	0
548	90	2	2
548	134	2	2
549	167	2	1
549	104	2	2
549	91	2	0
549	107	2	1
549	115	2	2
550	70	2	1
550	108	2	2
550	89	2	1
550	97	2	1
551	163	0	2
551	112	0	0
551	91	0	0
551	176	0	2
551	92	0	2
552	94	0	0
552	91	0	0
552	90	0	2
552	217	0	0
552	96	0	1
553	101	2	2
553	90	2	2
553	91	2	0
553	92	2	0
553	107	2	0
554	90	2	2
554	91	2	0
554	92	2	1
555	167	1	2
555	48	1	2
555	126	1	0
555	91	1	0
556	87	1	1
556	21	1	1
556	91	1	0
556	90	1	2
557	104	2	2
557	112	2	1
557	90	2	2
557	91	2	0
557	0	2	1
558	145	1	1
558	91	1	0
558	90	1	2
558	96	1	1
559	98	1	2
559	101	1	1
559	91	1	0
559	110	1	0
559	92	1	0
560	112	2	1
560	91	2	0
560	107	2	2
560	212	2	1
560	121	2	1
561	48	1	1
561	90	1	2
561	91	1	0
562	112	2	1
562	120	2	1
562	91	2	0
562	92	2	0
563	13	2	0
563	101	2	2
563	103	2	1
563	107	2	2
563	90	2	2
564	104	2	2
564	102	2	1
564	91	2	0
564	92	2	2
565	101	0	2
565	91	0	0
565	92	0	2
565	166	0	0
565	134	0	0
566	104	2	2
566	101	2	0
566	91	2	0
566	110	2	2
566	92	2	0
567	107	2	2
567	90	2	2
567	91	2	0
567	92	2	2
568	112	0	1
568	100	0	1
568	101	0	2
568	91	0	0
568	90	0	2
569	137	2	2
569	104	2	1
569	120	2	1
569	21	2	1
569	91	2	0
570	89	2	2
570	90	2	2
570	91	2	0
570	104	2	2
571	101	2	2
571	90	2	2
571	91	2	0
571	218	2	1
571	121	2	1
572	112	2	1
572	148	2	2
572	38	2	1
572	91	2	0
573	91	0	0
573	96	0	1
573	177	0	0
573	133	0	2
574	112	1	1
574	101	1	2
574	91	1	0
574	92	1	1
574	219	1	1
575	112	2	2
575	90	2	2
575	97	2	1
575	91	2	1
575	107	2	0
576	21	2	1
576	196	2	1
576	91	2	0
576	113	2	1
576	96	2	1
577	91	0	0
577	92	0	0
578	21	2	1
578	91	2	0
578	194	2	0
578	197	2	0
578	115	2	2
579	91	2	0
579	90	2	2
579	110	2	2
579	139	2	0
580	91	2	0
580	104	2	1
580	174	2	0
580	92	2	1
580	96	2	1
581	164	2	0
581	91	2	0
581	92	2	1
581	110	2	2
582	91	2	0
582	90	2	2
582	220	2	2
582	96	2	1
583	112	1	1
583	101	1	2
583	90	1	2
583	91	1	0
583	96	1	1
584	126	0	0
584	91	0	0
584	90	0	2
584	96	0	1
585	87	1	0
585	91	1	0
585	90	1	2
585	113	1	1
585	169	1	1
586	89	0	0
586	112	0	0
586	103	0	0
586	90	0	2
586	141	0	0
587	87	2	1
587	103	2	0
587	91	2	0
587	22	2	2
588	107	1	0
588	185	1	2
588	91	1	0
588	146	1	0
588	96	1	1
589	104	2	2
589	91	2	0
589	121	2	1
589	110	2	2
590	91	2	0
590	115	2	2
590	92	2	0
590	221	2	2
590	132	2	2
591	137	2	2
591	91	2	0
591	222	2	1
591	96	2	1
591	161	2	1
592	162	0	0
592	120	0	0
592	91	0	0
592	123	0	1
592	96	0	1
593	98	1	2
593	112	1	2
593	114	1	1
593	91	1	0
593	104	1	0
594	120	0	1
594	48	0	0
594	91	0	0
594	223	0	1
594	214	0	0
595	89	2	2
595	13	2	1
595	91	2	0
595	90	2	2
596	160	2	0
596	91	2	0
596	90	2	2
596	189	2	2
596	224	2	1
597	120	2	1
597	37	2	1
597	90	2	2
597	91	2	0
597	225	2	2
598	112	2	2
598	101	2	0
598	104	2	1
598	91	2	0
598	90	2	2
599	94	1	1
599	112	1	0
599	119	1	0
599	167	1	1
599	90	1	2
600	22	0	0
600	8	0	0
600	90	0	2
600	104	0	0
601	226	2	2
601	112	2	1
601	91	2	0
602	91	1	0
602	90	1	2
602	115	1	1
602	127	1	1
603	108	2	1
603	101	2	2
603	21	2	1
603	90	2	2
603	91	2	0
604	98	2	2
604	101	2	2
604	112	2	2
604	103	2	1
604	48	2	2
605	137	1	1
605	107	1	1
605	91	1	0
605	104	1	1
605	90	1	2
606	91	2	0
606	90	2	2
606	174	2	1
606	110	2	1
607	91	2	0
607	104	2	1
607	110	2	2
607	96	2	1
607	133	2	1
608	91	2	0
608	90	2	2
608	107	2	1
608	96	2	1
609	131	2	2
609	103	2	1
609	97	2	1
609	48	2	1
609	181	2	2
610	90	2	2
610	91	2	0
610	96	2	1
610	227	2	2
611	90	1	2
611	104	1	2
611	91	1	0
611	96	1	1
612	112	2	1
612	104	2	0
612	90	2	2
612	91	2	0
612	0	2	0
613	191	2	2
613	37	2	2
613	48	2	1
613	90	2	2
613	91	2	0
614	90	0	2
614	91	0	0
614	166	0	0
615	130	2	1
615	103	2	1
615	91	2	0
615	107	2	1
616	89	2	2
616	104	2	1
616	90	2	2
616	91	2	0
616	96	2	1
617	98	2	1
617	102	2	0
617	103	2	1
617	0	2	1
617	91	2	0
618	101	1	0
618	91	1	0
618	90	1	2
618	50	1	1
618	104	1	2
619	119	0	0
619	91	0	0
619	48	0	0
619	110	0	2
620	112	1	1
620	101	1	0
620	91	1	0
620	90	1	2
620	96	1	1
621	91	0	0
621	149	0	1
621	90	0	2
621	96	0	1
622	103	2	1
622	91	2	0
622	90	2	2
622	110	2	2
623	228	0	1
623	91	0	0
623	90	0	2
623	96	0	1
623	143	0	1
624	101	0	2
624	103	0	1
624	90	0	2
624	91	0	0
624	107	0	0
625	91	0	0
625	110	0	0
625	96	0	1
625	90	0	2
625	127	0	1
626	94	0	0
626	103	0	1
626	128	0	2
626	91	0	0
627	89	0	2
627	119	0	0
627	97	0	1
627	91	0	0
627	229	0	2
628	90	1	2
628	48	1	2
628	91	1	0
628	104	1	2
629	90	1	2
629	128	1	0
629	91	1	0
630	94	1	2
630	90	1	2
630	91	1	0
630	97	1	1
630	96	1	1
631	90	0	2
631	91	0	0
631	110	0	0
631	97	0	1
631	92	0	0
632	91	0	0
632	90	0	2
632	97	0	1
632	113	0	0
632	96	0	1
633	94	2	2
633	108	2	2
633	91	2	0
633	90	2	2
633	96	2	1
634	98	1	1
634	89	1	0
634	119	1	2
634	91	1	0
634	129	1	1
635	112	0	0
635	104	0	0
635	91	0	0
635	115	0	1
635	92	0	2
636	107	1	1
636	91	1	0
636	230	1	0
636	231	1	2
636	92	1	0
637	198	0	0
637	101	0	0
637	103	0	0
637	91	0	0
637	3	0	0
638	91	0	0
638	90	0	2
638	92	0	2
638	107	0	0
638	96	0	1
639	112	0	0
639	48	0	0
639	91	0	0
639	90	0	2
639	96	0	1
640	103	0	0
640	90	0	2
640	232	0	0
640	141	0	0
640	91	0	0
641	91	1	0
641	110	1	2
641	97	1	1
641	96	1	1
641	233	1	2
642	101	0	2
642	91	0	0
642	90	0	2
642	96	0	1
642	107	0	0
643	91	0	0
643	90	0	2
643	96	0	1
644	119	0	0
644	91	0	0
644	107	0	0
644	48	0	0
645	91	0	0
645	104	0	0
645	90	0	2
645	107	0	0
646	91	0	0
646	126	0	0
646	90	0	2
646	114	0	0
646	110	0	1
647	104	0	0
647	91	0	0
647	234	0	1
647	97	0	0
647	134	0	0
648	37	0	0
648	91	0	0
648	152	0	0
648	92	0	2
649	94	1	2
649	98	1	1
649	112	1	1
649	21	1	1
649	90	1	2
650	94	0	0
650	112	0	0
650	104	0	0
650	91	0	0
650	214	0	2
651	90	1	2
651	91	1	0
651	110	1	2
651	134	1	1
652	112	1	2
652	229	1	2
652	91	1	0
652	90	1	2
652	113	1	2
653	89	1	0
653	90	1	2
653	91	1	0
653	92	1	1
654	124	0	1
654	112	0	0
654	91	0	0
654	90	0	2
655	235	2	1
655	112	2	1
655	101	2	2
655	102	2	1
655	91	2	0
656	103	2	1
656	91	2	0
656	97	2	1
656	90	2	2
657	169	1	0
657	120	1	0
657	91	1	0
657	0	1	0
657	107	1	0
658	91	0	0
658	236	0	1
658	92	0	1
658	96	0	1
659	94	2	2
659	145	2	1
659	87	2	1
659	97	2	1
660	101	1	2
660	90	1	2
660	91	1	0
660	210	1	2
660	110	1	2
661	137	2	0
661	101	2	2
661	90	2	2
661	91	2	0
661	127	2	1
662	94	2	2
662	112	2	2
662	100	2	2
662	48	2	2
662	91	2	0
663	94	1	1
663	103	1	1
663	48	1	0
663	229	1	2
663	91	1	0
664	90	2	2
664	91	2	0
664	107	2	1
664	127	2	1
665	98	1	1
665	104	1	0
665	120	1	1
665	90	1	2
666	98	2	2
666	21	2	1
666	48	2	1
666	91	2	0
667	6	2	0
667	94	2	1
667	90	2	2
667	91	2	0
667	96	2	1
668	163	1	2
668	112	1	1
668	167	1	2
668	103	1	1
669	108	1	0
669	90	1	2
669	91	1	0
670	119	0	2
670	101	0	1
670	48	0	0
670	91	0	0
670	90	0	2
671	112	0	0
671	97	0	1
671	237	0	0
671	91	0	0
671	90	0	2
672	145	0	1
672	90	0	2
672	91	0	0
672	129	0	1
673	70	2	2
673	21	2	1
673	91	2	0
673	90	2	2
673	110	2	2
674	104	2	2
674	103	2	1
674	97	2	1
674	90	2	2
674	91	2	0
675	182	0	1
675	91	0	0
675	90	0	2
675	107	0	0
675	96	0	1
676	91	0	0
676	92	0	1
676	96	0	1
676	238	0	0
677	137	0	1
677	91	0	0
677	90	0	2
677	96	0	1
677	127	0	1
678	94	0	0
678	22	0	0
678	91	0	0
678	90	0	2
679	94	2	2
679	21	2	1
679	91	2	0
679	104	2	1
679	96	2	1
680	112	0	0
680	101	0	2
680	91	0	0
680	92	0	2
680	127	0	1
681	203	1	0
681	112	1	1
681	90	1	2
681	91	1	0
681	239	1	0
682	240	2	2
682	91	2	0
682	90	2	2
682	96	2	1
683	97	1	1
683	91	1	0
683	227	1	0
683	96	1	1
683	127	1	0
684	101	2	0
684	112	2	1
684	91	2	0
684	97	2	1
685	91	1	0
685	110	1	1
685	96	1	1
685	127	1	1
686	91	2	0
686	90	2	2
686	121	2	2
686	113	2	2
686	130	2	1
687	208	2	2
687	112	2	0
687	100	2	1
687	90	2	2
687	91	2	0
688	112	0	1
688	103	0	1
688	91	0	0
688	90	0	2
688	92	0	0
689	98	1	1
689	21	1	1
689	91	1	0
689	90	1	2
690	94	2	2
690	112	2	2
690	104	2	2
690	181	2	2
690	91	2	0
691	94	1	2
691	112	1	2
691	101	1	0
691	103	1	0
691	91	1	0
692	106	0	0
692	99	0	0
692	183	0	1
692	91	0	0
692	90	0	2
693	119	1	2
693	112	1	1
693	91	1	0
693	90	1	2
693	50	1	1
694	103	0	0
694	90	0	2
694	91	0	0
694	105	0	0
694	170	0	0
695	98	1	2
695	107	1	1
695	91	1	0
695	96	1	1
695	127	1	1
696	101	0	1
696	91	0	0
696	92	0	1
697	91	0	0
697	90	0	2
697	107	0	0
698	51	2	0
698	112	2	0
698	90	2	2
698	91	2	0
699	112	1	2
699	100	1	2
699	118	1	1
699	48	1	2
699	91	1	0
700	48	2	1
700	91	2	0
700	92	2	0
700	219	2	1
701	130	0	0
701	103	0	0
701	91	0	0
701	90	0	2
701	96	0	1
702	112	0	0
702	209	0	0
702	48	0	2
702	91	0	0
702	126	0	0
703	90	1	2
703	50	1	1
703	91	1	0
703	104	1	1
703	210	1	2
704	104	1	2
704	103	1	0
704	91	1	0
704	90	1	2
705	91	2	0
705	190	2	0
705	107	2	0
705	127	2	2
705	66	2	0
706	104	0	0
706	112	0	0
706	103	0	1
706	91	0	0
707	94	0	0
707	103	0	0
707	91	0	0
707	0	0	1
708	112	2	1
708	90	2	2
708	91	2	0
708	133	2	1
708	92	2	2
709	101	2	2
709	91	2	0
709	121	2	1
709	92	2	2
709	96	2	1
710	51	0	1
710	103	0	1
710	91	0	0
710	241	0	2
710	189	0	0
711	226	2	2
711	91	2	0
711	181	2	2
711	90	2	2
711	242	2	1
712	243	2	0
712	90	2	2
712	91	2	0
712	92	2	0
713	145	1	1
713	91	1	0
713	211	1	1
714	112	1	2
714	21	1	1
714	183	1	1
714	91	1	0
714	110	1	0
715	98	1	2
715	104	1	2
715	91	1	0
715	90	1	2
715	96	1	1
716	112	2	1
716	104	2	1
716	90	2	2
716	91	2	0
717	101	2	2
717	91	2	0
717	0	2	1
717	96	2	1
718	167	2	0
718	90	2	2
718	91	2	0
718	96	2	1
719	89	0	2
719	101	0	1
719	91	0	0
719	90	0	2
719	92	0	1
720	91	0	0
720	107	0	0
720	90	0	2
720	96	0	1
721	114	2	1
721	90	2	2
721	91	2	0
721	104	2	0
721	92	2	2
722	112	1	2
722	91	1	0
722	92	1	2
722	96	1	1
722	113	1	2
723	97	0	1
723	91	0	0
723	90	0	2
724	89	1	0
724	90	1	2
724	91	1	0
725	104	2	2
725	91	2	0
725	121	2	1
725	96	2	1
725	127	2	1
726	89	0	2
726	91	0	0
726	104	0	0
726	96	0	1
726	48	0	0
727	244	2	0
727	112	2	1
727	245	2	2
727	246	2	1
727	97	2	1
728	6	0	0
728	101	0	1
728	90	0	2
728	91	0	0
728	92	0	1
729	112	0	1
729	102	0	0
729	21	0	1
729	91	0	0
729	90	0	2
722	90	1	2
722	134	1	1
722	96	1	1
722	113	1	2
725	91	2	0
725	121	2	2
725	139	2	1
725	113	2	1
725	92	2	2
730	152	2	2
730	107	2	1
730	96	2	1
730	247	2	2
730	248	2	1
731	113	2	1
731	249	2	1
731	127	2	1
731	223	2	1
726	107	0	0
726	135	0	2
726	96	0	1
726	92	0	1
726	134	0	1
727	91	2	0
727	92	2	0
727	96	2	1
727	178	2	1
732	96	0	1
732	92	0	1
732	143	0	0
732	127	0	1
732	250	0	1
733	251	1	1
733	96	1	1
733	107	1	0
733	134	1	0
729	91	0	0
729	107	0	0
729	214	0	1
729	96	0	1
729	133	0	1
734	92	0	1
734	117	0	1
734	90	0	2
734	134	0	1
734	96	0	1
710	110	0	0
710	107	0	0
710	127	0	1
710	92	0	2
710	96	0	1
735	129	0	2
735	91	0	0
735	96	0	1
735	92	0	0
735	127	0	1
716	91	2	0
716	110	2	2
716	224	2	1
716	107	2	0
717	97	2	1
717	96	2	1
717	90	2	2
717	92	2	1
717	205	2	0
736	174	1	2
736	96	1	1
736	133	1	1
736	104	1	2
736	252	1	2
737	121	0	1
737	107	0	0
737	127	0	1
737	133	0	1
737	175	0	0
738	90	0	2
739	90	0	2
738	91	0	0
739	91	0	0
738	253	0	0
738	96	0	1
739	96	0	1
738	254	0	1
739	254	0	1
740	90	1	2
740	96	1	1
740	143	1	1
740	255	1	0
740	252	1	1
741	190	1	1
742	190	0	1
741	48	1	2
